event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rSATA-2026-09-02-1,rSATA,RSATAUSDT,2026-09-02,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.004,100.005,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.019379844961057442,0.0,REALISED premarket_0400 PDR,0.21001045016752065,-0.24713045016751123,-0.24713045016751123,-0.24713045016751123,-0.2626104501675112,-0.21101045016751122,-0.17289045016753007,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-02-1,rSATA,RSATAUSDT,2026-09-02,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.004,100.005,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.019379844961057442,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-02-1,rSATA,RSATAUSDT,2026-09-02,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.004,100.005,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.019379844961057442,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-03-1,rSATA,RSATAUSDT,2026-09-03,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,100.005,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED premarket_0400 PDR,0.21001150017502174,-0.24613150017502172,-0.24613150017502172,-0.24613150017502172,-0.2616115001750217,-0.21001150017502174,-0.17389150017502175,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-03-1,rSATA,RSATAUSDT,2026-09-03,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,100.005,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-03-1,rSATA,RSATAUSDT,2026-09-03,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,100.005,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-04-1,rSATA,RSATAUSDT,2026-09-04,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0,100.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED premarket_0400 PDR,0.21000100012501552,-0.24612100012501553,-0.24612100012501553,-0.24612100012501553,-0.2616010001250155,-0.21000100012501552,-0.1738810001250155,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-04-1,rSATA,RSATAUSDT,2026-09-04,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0,100.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-04-1,rSATA,RSATAUSDT,2026-09-04,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0,100.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-08-1,rSATA,RSATAUSDT,2026-09-08,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0002,100.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0038759689923767307,0.0,REALISED premarket_0400 PDR,0.21000121012651574,-0.24592121012650908,-0.24592121012650908,-0.24592121012650908,-0.2614012101265091,-0.2098012101265091,-0.1740812101265224,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-08-1,rSATA,RSATAUSDT,2026-09-08,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0002,100.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0038759689923767307,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-08-1,rSATA,RSATAUSDT,2026-09-08,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0002,100.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0038759689923767307,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-09-1,rSATA,RSATAUSDT,2026-09-09,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.97,99.99,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.38759689922472906,0.0,REALISED premarket_0400 PDR,0.20995899987498048,-0.2660789998749765,-0.2660789998749765,-0.2660789998749765,-0.2815589998749765,-0.2299589998749765,-0.15383899987498445,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-09-1,rSATA,RSATAUSDT,2026-09-09,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.97,99.99,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.38759689922472906,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-09-1,rSATA,RSATAUSDT,2026-09-09,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.97,99.99,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.38759689922472906,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-10-1,rSATA,RSATAUSDT,2026-09-10,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0023,99.99,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.23837209302345763,0.0,REALISED premarket_0400 PDR,0.20999291511726687,-0.23381291511725644,-0.23381291511725644,-0.23381291511725644,-0.24929291511725646,-0.19769291511725645,-0.1861729151172773,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-10-1,rSATA,RSATAUSDT,2026-09-10,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0023,99.99,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.23837209302345763,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-10-1,rSATA,RSATAUSDT,2026-09-10,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0023,99.99,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.23837209302345763,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-11-1,rSATA,RSATAUSDT,2026-09-11,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0007,99.9515,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.9534883720930043,0.0,REALISED premarket_0400 PDR,0.20995081000901022,-0.1968708100090112,-0.1968708100090112,-0.1968708100090112,-0.2123508100090112,-0.1607508100090112,-0.22303081000900926,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-11-1,rSATA,RSATAUSDT,2026-09-11,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0007,99.9515,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.9534883720930043,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-11-1,rSATA,RSATAUSDT,2026-09-11,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0007,99.9515,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.9534883720930043,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-14-1,rSATA,RSATAUSDT,2026-09-14,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.9,99.9947,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-1.8352713178292424,0.0,REALISED premarket_0400 PDR,0.20989043436165236,-0.3407104343616413,-0.3407104343616413,-0.3407104343616413,-0.3561904343616413,-0.30459043436164124,-0.07907043436166347,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-14-1,rSATA,RSATAUSDT,2026-09-14,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.9,99.9947,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-1.8352713178292424,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-14-1,rSATA,RSATAUSDT,2026-09-14,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.9,99.9947,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-1.8352713178292424,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rKO-2026-09-15-1,rKO,RKOUSDT,2026-09-15,1000,0.53,0.371,0.371,0.53,False,GROSS,2,89.41,88.63,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.4716981132075493,0.0,REALISED premarket_0400 PDR,0.2770038871617611,0.13199611283824003,0.13199611283824003,0.13199611283824003,-0.02700388716176,0.5029961128382401,-0.6860038871617622,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,net entitlement unresolved: EXIT edge +0.1320/share at net=0.3710 but -0.0270 at net=0.5300,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rKO-2026-09-15-1,rKO,RKOUSDT,2026-09-15,5000,0.53,0.371,0.371,0.53,False,GROSS,2,89.41,88.63,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.4716981132075493,0.0,REALISED premarket_0400 PDR,0.4940215656472875,-0.08502156564728636,-0.08502156564728636,-0.08502156564728636,-0.2440215656472864,0.28597843435271364,-0.9030215656472886,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rKO-2026-09-15-1,rKO,RKOUSDT,2026-09-15,25000,0.53,0.371,0.371,0.53,False,GROSS,2,89.41,88.63,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.4716981132075493,0.0,REALISED premarket_0400 PDR,0.8146562316692552,-0.405656231669254,-0.405656231669254,-0.405656231669254,-0.564656231669254,-0.03465623166925402,-1.2236562316692563,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rMO-2026-09-15-1,rMO,RMOUSDT,2026-09-15,1000,1.11,0.777,0.777,1.11,False,GROSS,2,70.74,69.59,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.0360360360360283,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($629) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rMO-2026-09-15-1,rMO,RMOUSDT,2026-09-15,5000,1.11,0.777,0.777,1.11,False,GROSS,2,70.74,69.59,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.0360360360360283,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($629) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($2,874) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rMO-2026-09-15-1,rMO,RMOUSDT,2026-09-15,25000,1.11,0.777,0.777,1.11,False,GROSS,2,70.74,69.59,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.0360360360360283,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($629) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,874) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-15-1,rSATA,RSATAUSDT,2026-09-15,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0001,100.0072,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.13759689922469207,0.0,REALISED premarket_0400 PDR,0.21000866514376654,-0.25322866514376063,-0.25322866514376063,-0.25322866514376063,-0.2687086651437606,-0.21710866514376065,-0.16678866514377244,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-15-1,rSATA,RSATAUSDT,2026-09-15,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0001,100.0072,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.13759689922469207,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-15-1,rSATA,RSATAUSDT,2026-09-15,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.0001,100.0072,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.13759689922469207,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSTRC-2026-09-15-1,rSTRC,RSTRCUSDT,2026-09-15,1000,0.5,0.35,0.35,0.5,False,GROSS,2,98.94,98.256,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.367999999999995,0.0,REALISED premarket_0400 PDR,0.2985757095267659,0.035424290473231645,0.035424290473231645,0.035424290473231645,-0.11457570952676838,0.3854242904732316,-0.6325757095267635,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,net entitlement unresolved: EXIT edge +0.0354/share at net=0.3500 but -0.1146 at net=0.5000,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rSTRC-2026-09-15-1,rSTRC,RSTRCUSDT,2026-09-15,5000,0.5,0.35,0.35,0.5,False,GROSS,2,98.94,98.256,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.367999999999995,0.0,REALISED premarket_0400 PDR,0.5074471377041885,-0.17344713770419096,-0.17344713770419096,-0.17344713770419096,-0.323447137704191,0.17655286229580902,-0.841447137704186,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rSTRC-2026-09-15-1,rSTRC,RSTRCUSDT,2026-09-15,25000,0.5,0.35,0.35,0.5,False,GROSS,2,98.94,98.256,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.367999999999995,0.0,REALISED premarket_0400 PDR,0.8483373729939174,-0.5143373729939199,-0.5143373729939199,-0.5143373729939199,-0.6643373729939199,-0.16433737299391993,-1.1823373729939148,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,public_book,2026-09-17T04:27:30.024688+00:00,public_book,exnight-strategy-v1
rNXPI-2026-09-16-1,rNXPI,RNXPIUSDT,2026-09-16,1000,1.014,0.7098,0.7098,1.014,False,GROSS,2,226.96,226.6,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.35502958579883004,0.0,REALISED premarket_0400 PDR,0.7525785185691753,-1.1023785185691617,-1.1023785185691617,-1.1023785185691617,-1.4065785185691617,-0.3925785185691617,-0.402778518569189,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rNXPI-2026-09-16-1,rNXPI,RNXPIUSDT,2026-09-16,5000,1.014,0.7098,0.7098,1.014,False,GROSS,2,226.96,226.6,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.35502958579883004,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($2,420) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($1,315) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rNXPI-2026-09-16-1,rNXPI,RNXPIUSDT,2026-09-16,25000,1.014,0.7098,0.7098,1.014,False,GROSS,2,226.96,226.6,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.35502958579883004,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($2,420) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,315) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-16-1,rSATA,RSATAUSDT,2026-09-16,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.99,99.9997,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.18798449612421256,0.0,REALISED premarket_0400 PDR,0.2099901850492542,-0.25581018504926356,-0.25581018504926356,-0.25581018504926356,-0.27129018504926355,-0.21969018504926358,-0.16417018504924485,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-16-1,rSATA,RSATAUSDT,2026-09-16,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.99,99.9997,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.18798449612421256,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-09-16-1,rSATA,RSATAUSDT,2026-09-16,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.99,99.9997,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,-0.18798449612421256,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
