event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rSATA-2026-08-12-1,rSATA,RSATAUSDT,2026-08-12,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.07,99.94,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-16.86046511627916,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-13-1,rSATA,RSATAUSDT,2026-08-13,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.225,99.39,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-3.1976744186047723,0.0,REALISED overnight_2000 PDR,0.12909826046197803,-0.33021826046198427,-0.33021826046198427,-0.33021826046198427,-0.34569826046198426,-0.2940982604619843,0.0720217395380282,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-13-1,rSATA,RSATAUSDT,2026-08-13,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.225,99.39,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-3.1976744186047723,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-13-1,rSATA,RSATAUSDT,2026-08-13,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.225,99.39,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-3.1976744186047723,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-14-1,rSATA,RSATAUSDT,2026-08-14,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.47,99.95,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-9.302325581395426,0.0,REALISED overnight_2000 PDR,0.1296215044247799,-0.645741504424784,-0.645741504424784,-0.645741504424784,-0.6612215044247839,-0.6096215044247839,0.3864984955752241,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-14-1,rSATA,RSATAUSDT,2026-08-14,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.47,99.95,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-9.302325581395426,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-14-1,rSATA,RSATAUSDT,2026-08-14,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.47,99.95,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-9.302325581395426,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-17-1,rSATA,RSATAUSDT,2026-08-17,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.445,99.93,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-9.399224806201815,0.0,REALISED overnight_2000 PDR,0.12959225476226302,-0.6507122547622767,-0.6507122547622767,-0.6507122547622767,-0.6661922547622766,-0.6145922547622766,0.3915277452377507,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-17-1,rSATA,RSATAUSDT,2026-08-17,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.445,99.93,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-9.399224806201815,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-17-1,rSATA,RSATAUSDT,2026-08-17,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.445,99.93,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-9.399224806201815,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-18-1,rSATA,RSATAUSDT,2026-08-18,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.36,99.011,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,6.763565891472941,0.0,REALISED overnight_2000 PDR,0.12893966229188653,0.18394033770811724,0.18394033770811724,0.18394033770811724,0.16846033770811725,0.22006033770811723,-0.4418196622918903,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-18-1,rSATA,RSATAUSDT,2026-08-18,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.36,99.011,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,6.763565891472941,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-18-1,rSATA,RSATAUSDT,2026-08-18,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.36,99.011,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,6.763565891472941,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-19-1,rSATA,RSATAUSDT,2026-08-19,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.55,99.94,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-7.558139534883732,0.0,REALISED overnight_2000 PDR,0.12966700389980615,-0.5557870038998067,-0.5557870038998067,-0.5557870038998067,-0.5712670038998067,-0.5196670038998067,0.2964529961001944,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-19-1,rSATA,RSATAUSDT,2026-08-19,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.55,99.94,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-7.558139534883732,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-19-1,rSATA,RSATAUSDT,2026-08-19,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.55,99.94,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-7.558139534883732,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-20-1,rSATA,RSATAUSDT,2026-08-20,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.785,99.4,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,7.4612403100773435,0.0,REALISED overnight_2000 PDR,0.12946875618719178,0.21941124381279914,0.21941124381279914,0.21941124381279914,0.20393124381279915,0.2555312438127991,-0.4783487561871827,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-20-1,rSATA,RSATAUSDT,2026-08-20,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.785,99.4,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,7.4612403100773435,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-20-1,rSATA,RSATAUSDT,2026-08-20,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.785,99.4,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,7.4612403100773435,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-21-1,rSATA,RSATAUSDT,2026-08-21,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.9,100.53,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-12.209302325581307,0.0,REALISED overnight_2000 PDR,0.13027799685015864,-0.7963979968501541,-0.7963979968501541,-0.7963979968501541,-0.811877996850154,-0.7602779968501541,0.5358420031498369,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-21-1,rSATA,RSATAUSDT,2026-08-21,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.9,100.53,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-12.209302325581307,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-21-1,rSATA,RSATAUSDT,2026-08-21,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.9,100.53,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-12.209302325581307,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-24-1,rSATA,RSATAUSDT,2026-08-24,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.91,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.8410852713178074,0.0,REALISED overnight_2000 PDR,0.1299432507124655,-0.07106325071246665,-0.07106325071246665,-0.07106325071246665,-0.08654325071246666,-0.03494325071246665,-0.18882325071246436,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-24-1,rSATA,RSATAUSDT,2026-08-24,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.91,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.8410852713178074,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-24-1,rSATA,RSATAUSDT,2026-08-24,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.91,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.8410852713178074,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-25-1,rSATA,RSATAUSDT,2026-08-25,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.99,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.29069767441861566,0.0,REALISED overnight_2000 PDR,0.12999525011249552,-0.15111525011249494,-0.15111525011249494,-0.15111525011249494,-0.16659525011249496,-0.11499525011249495,-0.10887525011249609,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-25-1,rSATA,RSATAUSDT,2026-08-25,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.99,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.29069767441861566,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-25-1,rSATA,RSATAUSDT,2026-08-25,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.99,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.29069767441861566,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-26-1,rSATA,RSATAUSDT,2026-08-26,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.4844961240308425,0.0,REALISED overnight_2000 PDR,0.12998875018749179,-0.1411087501875003,-0.1411087501875003,-0.1411087501875003,-0.15658875018750032,-0.10498875018750031,-0.11886875018748326,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-26-1,rSATA,RSATAUSDT,2026-08-26,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.4844961240308425,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-26-1,rSATA,RSATAUSDT,2026-08-26,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.4844961240308425,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-27-1,rSATA,RSATAUSDT,2026-08-27,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.99,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.29069767441861566,0.0,REALISED overnight_2000 PDR,0.12999525011249552,-0.15111525011249494,-0.15111525011249494,-0.15111525011249494,-0.16659525011249496,-0.11499525011249495,-0.10887525011249609,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-27-1,rSATA,RSATAUSDT,2026-08-27,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.99,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.29069767441861566,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-27-1,rSATA,RSATAUSDT,2026-08-27,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.99,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.29069767441861566,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-28-1,rSATA,RSATAUSDT,2026-08-28,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,100.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.29069767441861566,0.0,REALISED overnight_2000 PDR,0.13001474988750675,-0.18113474988750733,-0.18113474988750733,-0.18113474988750733,-0.19661474988750732,-0.14501474988750732,-0.07889474988750618,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-28-1,rSATA,RSATAUSDT,2026-08-28,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,100.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.29069767441861566,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-28-1,rSATA,RSATAUSDT,2026-08-28,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,100.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.29069767441861566,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-31-1,rSATA,RSATAUSDT,2026-08-31,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.7,99.74,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.7751937984494581,0.0,REALISED overnight_2000 PDR,0.1296345042747874,-0.20575450427477943,-0.20575450427477943,-0.20575450427477943,-0.22123450427477945,-0.16963450427477944,-0.05351450427479536,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-31-1,rSATA,RSATAUSDT,2026-08-31,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.7,99.74,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.7751937984494581,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-08-31-1,rSATA,RSATAUSDT,2026-08-31,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,99.7,99.74,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.7751937984494581,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-09-01-1,rSATA,RSATAUSDT,2026-09-01,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,19.476744186046425,0.0,REALISED overnight_2000 PDR,0.22885425753712427,0.7400257424628711,0.7400257424628711,0.7400257424628711,0.7245457424628712,0.7761457424628712,-1.1977342575371197,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-09-01-1,rSATA,RSATAUSDT,2026-09-01,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,19.476744186046425,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-09-01-1,rSATA,RSATAUSDT,2026-09-01,25000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,100.005,99.0,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,19.476744186046425,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
